/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_25_906.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_25_906.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_25_906.jpg, 0, 1, 0, 30.1906
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_26_007.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_26_007.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_26_007.jpg, 0, 1, 0, 30.19058
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_26_123.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_26_123.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_26_123.jpg, 0, 1, 0, 30.19063
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_26_241.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_26_241.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_26_241.jpg, 0, 1, 0, 30.1906
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_26_341.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_26_341.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_26_341.jpg, 0, 1, 0, 30.1906
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_26_450.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_26_450.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_26_450.jpg, 0, 1, 0, 30.1906
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_26_558.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_26_558.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_26_558.jpg, 0, 1, 0, 30.19058
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_26_673.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_26_673.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_26_673.jpg, 0, 1, 0, 30.1906
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_26_791.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_26_791.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_26_791.jpg, 0, 1, 0, 30.19058
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_26_909.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_26_909.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_26_909.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_27_012.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_27_012.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_27_012.jpg, 0, 1, 0, 30.19062
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_27_125.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_27_125.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_27_125.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_27_240.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_27_240.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_27_240.jpg, 0, 1, 0, 30.1906
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_27_341.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_27_341.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_27_341.jpg, 0, 1, 0, 30.19058
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_27_441.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_27_441.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_27_441.jpg, 0, 1, 0, 30.1906
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_27_557.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_27_557.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_27_557.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_27_664.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_27_664.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_27_664.jpg, 0, 1, 0, 30.19062
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_27_775.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_27_775.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_27_775.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_27_877.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_27_877.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_27_877.jpg, 0, 1, 0, 30.19062
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_27_994.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_27_994.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_27_994.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_28_109.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_28_109.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_28_109.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_28_215.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_28_215.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_28_215.jpg, 0, 1, 0, 30.1906
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_28_317.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_28_317.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_28_317.jpg, 0, 1, 0, 30.19062
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_28_424.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_28_424.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_28_424.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_28_524.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_28_524.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_28_524.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_28_642.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_28_642.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_28_642.jpg, 0, 1, 0, 30.1906
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_28_743.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_28_743.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_28_743.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_28_857.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_28_857.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_28_857.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_28_959.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_28_959.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_28_959.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_29_075.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_29_075.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_29_075.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_29_191.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_29_191.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_29_191.jpg, 0, 1, 0, 30.19058
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_29_309.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_29_309.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_29_309.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_29_410.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_29_410.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_29_410.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_29_525.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_29_525.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_29_525.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_29_642.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_29_642.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_29_642.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_29_742.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_29_742.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_29_742.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_29_854.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_29_854.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_29_854.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_29_959.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_29_959.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_29_959.jpg, 0, 1, 0, 30.19057
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_30_060.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_30_060.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_30_060.jpg, 0, 1, 0, 30.1906
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_30_175.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_30_175.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_30_175.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_30_276.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_30_276.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_30_276.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_30_393.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_30_393.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_30_393.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_30_501.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_30_501.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_30_501.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_30_606.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_30_606.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_30_606.jpg, 0, 1, 0, 30.19057
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_30_710.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_30_710.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_30_710.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_30_812.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_30_812.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_30_812.jpg, 0, 1, 0, 30.19062
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_30_926.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_30_926.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_30_926.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_31_026.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_31_026.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_31_026.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_31_145.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_31_145.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_31_145.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_31_259.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_31_259.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_31_259.jpg, 0, 1, 0, 30.19064
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_31_359.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_31_359.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_31_359.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_31_462.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_31_462.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_31_462.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_31_576.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_31_576.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_31_576.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_31_677.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_31_677.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_31_677.jpg, 0, 1, 0, 30.19058
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_31_780.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_31_780.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_31_780.jpg, 0, 1, 0, 30.19063
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_31_884.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_31_884.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_31_884.jpg, 0, 1, 0, 30.1906
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_31_994.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_31_994.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_31_994.jpg, 0, 1, 0, 30.19062
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_32_110.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_32_110.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_32_110.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_32_210.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_32_210.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_32_210.jpg, 0, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_32_319.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_32_319.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_32_319.jpg, 0, 1, 0, 30.1906
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_32_428.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_32_428.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_32_428.jpg, 0, 1, 0, 30.19062
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_32_543.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_32_543.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_32_543.jpg, 0, 1, 0, 30.19059
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_32_644.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_32_644.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_32_644.jpg, 0, 1, 0, 30.19063
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_32_755.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_32_755.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_32_755.jpg, 0.0504241, 1, 0, 30.19005
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_32_862.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_32_862.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_32_862.jpg, 0, 1, 0, 30.19062
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_32_991.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_32_991.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_32_991.jpg, 0, 1, 0, 30.07376
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_33_089.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_33_089.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_33_089.jpg, 0.0390873, 1, 0, 30.19562
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_33_195.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_33_195.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_33_195.jpg, 0.3563526, 1, 0, 30.10348
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_33_300.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_33_300.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_33_300.jpg, 0.04253197, 1, 0, 30.1944
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_33_403.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_33_403.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_33_403.jpg, 0, 1, 0, 30.1898
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_33_509.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_33_509.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_33_509.jpg, 0, 1, 0, 30.19002
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_33_618.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_33_618.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_33_618.jpg, 0, 1, 0, 30.19015
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_33_720.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_33_720.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_33_720.jpg, 0, 1, 0, 30.1899
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_33_829.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_33_829.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_33_829.jpg, 0, 1, 0, 30.19018
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_33_939.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_33_939.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_33_939.jpg, 0.0765059, 1, 0, 30.1886
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_34_047.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_34_047.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_34_047.jpg, 0.2784562, 1, 0, 30.17909
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_34_160.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_34_160.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_34_160.jpg, 0, 1, 0, 30.1882
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_34_268.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_34_268.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_34_268.jpg, 0, 1, 0, 30.19027
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_34_369.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_34_369.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_34_369.jpg, 0, 1, 0, 30.19047
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_34_478.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_34_478.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_34_478.jpg, 0, 1, 0, 30.19049
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_34_594.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_34_594.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_34_594.jpg, 0, 1, 0, 30.19016
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_34_710.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_34_710.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_34_710.jpg, 0, 1, 0, 30.1904
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_34_832.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_34_832.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_34_832.jpg, 0, 1, 0, 30.19025
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_34_940.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_34_940.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_34_940.jpg, 0, 1, 0, 30.19041
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_35_045.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_35_045.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_35_045.jpg, 0, 1, 0, 30.19042
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_35_159.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_35_159.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_35_159.jpg, 0, 1, 0, 30.1904
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_35_260.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_35_260.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_35_260.jpg, 0, 1, 0, 30.19034
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_35_394.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_35_394.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_35_394.jpg, 0, 1, 0, 30.19045
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_35_502.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_35_502.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_35_502.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_35_610.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_35_610.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_35_610.jpg, 0, 1, 0, 30.19011
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_35_715.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_35_715.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_35_715.jpg, 0.07272935, 1, 0, 30.18957
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_35_826.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_35_826.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_35_826.jpg, 0, 1, 0, 30.19027
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_35_927.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_35_927.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_35_927.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_36_029.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_36_029.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_36_029.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_36_138.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_36_138.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_36_138.jpg, 0.1036649, 1, 0, 30.18743
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_36_250.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_36_250.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_36_250.jpg, 0.07595444, 1, 0, 30.1902
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_36_358.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_36_358.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_36_358.jpg, 0, 1, 0, 30.18994
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_36_461.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_36_461.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_36_461.jpg, 0, 1, 0, 30.19027
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_36_574.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_36_574.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_36_574.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_36_677.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_36_677.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_36_677.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_36_794.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_36_794.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_36_794.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_36_895.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_36_895.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_36_895.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_37_008.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_37_008.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_37_008.jpg, 0, 1, 0, 30.19028
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_37_116.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_37_116.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_37_116.jpg, 0, 1, 0, 30.19032
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_58_37_227.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_58_37_227.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_58_37_227.jpg, 0, 1, 0, 30.1903
